13491,10021,9
13492,10018,9
13493,10021,9
13494,10088,9
13495,10018,9
13496,10018,9
13497,10008,9
13498,10018,9
13499,10018,9
13500,10018,9
13501,10018,9
13502,10018,9
13503,10018,9
13504,10018,9
13505,10084,9
13506,10084,9
13507,10021,9
13508,10018,9
13509,10021,9
13510,10084,9
13511,10018,9
13512,10018,9
13513,10018,9
13514,10018,9
13515,10035,9
13516,10018,9
13517,10078,9
13518,10008,9
13519,10086,9
13520,10054,9
13521,10022,9
13522,10018,9
13523,10018,9
13524,10084,9
13525,10018,9
13526,10021,9
13527,10008,9
13528,10014,9
13529,9987,9
13530,10008,9
13531,10092,9
13532,10084,9
13533,10079,9
13534,10018,9
13535,10021,9
13536,10050,9
13537,10080,9
13538,10018,9
13539,10018,9
13540,10079,9
13541,10018,9
13542,10021,9
13543,10004,9
13544,10018,9
13545,10058,9
13546,10018,9
13547,10018,9
13548,10008,9
13549,9997,9
13550,10092,9
13551,10018,9
13552,10058,9
13553,10018,9
13554,10008,9
13555,10018,9
13556,10078,9
13557,9968,9
13558,10004,9
13559,10083,9
13560,10017,9
13561,9996,9
13562,10021,9
13563,10021,9
13564,10084,9
13565,10008,9
13566,10008,9
13567,10004,9
13568,10018,9
13569,10078,9
13570,10008,9
13571,9985,9
13572,9981,9
13573,10018,9
13574,10008,9
13575,10079,9
13576,10004,9
13577,10018,9
13578,10018,9
13579,10092,9
13580,10062,9
13581,10041,9
13582,10018,9
13583,10018,9
13584,10028,9
13585,10008,9
13586,10018,9
13587,10018,9
13588,10092,9
13589,10008,9
13590,10028,9
13591,10021,9
13592,10008,9
13593,10008,9
13594,10041,9
13595,10008,9
13596,10084,9
13597,10084,9
13598,10018,9
13599,10025,9
13600,9965,9
13601,10004,9
13602,10004,9
13603,10022,9
13604,10097,9
13605,10018,9
13606,10041,9
13607,10018,9
13608,10060,9
13609,10084,9
13610,10018,9
13611,10028,9
13612,10092,9
13613,10021,9
13614,10078,9
13615,10084,9
13616,10008,9
13617,9969,9
13618,10018,9
13619,9985,9
13620,10028,9
13621,10021,9
13622,10004,9
13623,10084,9
13624,10084,9
13625,10004,9
13626,10018,9
13627,10084,9
13628,10008,9
13629,10018,9
13630,10018,9
13631,10088,9
13632,10041,9
13633,10018,9
13634,10008,9
13635,10084,9
13636,10021,9
13637,10092,9
13638,10054,9
13639,10060,9
13640,10008,9
13641,10084,9
13642,10018,9
13643,10028,9
13644,10028,9
13645,10018,9
13646,10004,9
13647,10018,9
13648,10018,9
13649,10018,9
13650,10008,9
13651,10008,9
13652,10018,9
13653,10079,9
13654,10008,9
13655,10028,9
13656,9982,9
13657,10084,9
13658,10018,9
13659,9968,9
13660,10018,9
13661,10021,9
13662,10028,9
13663,10021,9
13664,10092,9
13665,10024,9
13666,10078,9
13667,10092,9
13668,10008,9
13669,10008,9
13670,10021,9
13671,10018,9
13672,10018,9
13673,10018,9
13674,10017,9
13675,10008,9
13676,10028,9
13677,10035,9
13678,10028,9
13679,10086,9
13680,10078,9
13681,10018,9
13682,10079,9
13683,10079,9
13684,10021,9
13685,10021,9
13686,10018,9
13687,10018,9
13688,10028,9
13689,10079,9
13690,10084,9
13691,10018,9
13692,10018,9
13693,10018,9
13694,10018,9
13695,10078,9
13696,10078,9
13697,10022,9
13698,10022,9
13699,10041,9
13700,10008,9
13701,10086,9
13702,9994,9
13703,10018,9
13704,10018,9
13705,10022,9
13706,10022,9
13707,10018,9
13708,10083,9
13709,10008,9
13710,10086,9
13711,10018,9
13712,10084,9
13713,10004,9
13714,10004,9
13715,10008,9
13716,10018,9
13717,10028,9
13718,10084,9
13719,10021,9
13720,10018,9
13721,10084,9
13722,10022,9
13723,10022,9
13724,10084,9
13725,10097,9
13726,10022,9
13727,10022,9
13728,10084,9
13729,10022,9
13730,10078,9
13731,10028,9
13732,10022,9
13733,10018,9
13734,10022,9
13735,10097,9
13736,10084,9
13737,10054,9
13738,10018,9
13739,10021,9
13740,9996,9
13741,9982,9
13742,10084,9
13743,9969,9
13744,10028,9
13745,10018,9
13746,10078,9
13747,10018,9
13748,10022,9
13749,10018,9
13750,10021,9
13751,10092,9
13752,10004,9
13753,9973,9
13754,10022,9
13755,10018,9
13756,10044,9
13757,10018,9
13758,10022,9
13759,10003,9
13760,10022,9
13761,10028,9
13762,10028,9
13763,10022,9
13764,10086,9
13765,10003,9
13766,10080,9
13767,10008,9
13768,10097,9
13769,10028,9
13770,10021,9
13771,10024,9
13772,10018,9
13773,10008,9
13774,10082,9
13775,10003,9
13776,10021,9
13777,9985,9
13778,10082,9
13779,10018,9
13780,10018,9
13781,10018,9
13782,10018,9
13783,10028,9
13784,10092,9
13785,10018,9
13786,10078,9
13787,10021,9
13788,10018,9
13789,10018,9
13790,9982,9
13791,10018,9
13792,10008,9
13793,10019,9
13794,10004,9
13795,10021,9
13796,10008,9
13797,10008,9
13798,10078,9
13799,10018,9
13800,9982,9
13801,10018,9
13802,10018,9
13803,10078,9
13804,10018,9
13805,10021,9
13806,10078,9
13807,10018,9
13808,10018,9
13809,10018,9
13810,10054,9
13811,10008,9
13812,10018,9
13813,10008,9
13814,10096,9
13815,10018,9
13816,10028,9
13817,10047,9
13818,10018,9
13819,10018,9
13820,10021,9
13821,10041,9
13822,10021,9
13823,10018,9
13824,10018,9
13825,10018,9
13826,10004,9
13827,10084,9
13828,10084,9
13829,10018,9
13830,10018,9
13831,10078,9
13832,10041,9
13833,10018,9
13834,9969,9
13835,10025,9
13836,10018,9
13837,10008,9
13838,10018,9
13839,9999,9
13840,10004,9
13841,10008,9
13842,10018,9
13843,10018,9
13844,10018,9
13845,10021,9
13846,10018,9
13847,10084,9
13848,10080,9
13849,10028,9
13850,10021,9
13851,10028,9
13852,9968,9
13853,10018,9
13854,10028,9
13855,10028,9
13856,10041,9
13857,10018,9
13858,10021,9
13859,10092,9
13860,10056,9
13861,10018,9
13862,10008,9
13863,10078,9
13864,10099,9
13865,10003,9
13866,10084,9
13867,10047,9
13868,10018,9
13869,10021,9
13870,9982,9
13871,10018,9
13872,10084,9
13873,10004,9
13874,9969,9
13875,10084,9
13876,10084,9
13877,10028,9
13878,10086,9
13879,10003,9
13880,10003,9
13881,10003,9
13882,10008,9
13883,10008,9
13884,10078,9
13885,10084,9
13886,10018,9
13887,10008,9
13888,10018,9
13889,10018,9
13890,10054,9
13891,10004,9
13892,10018,9
13893,10086,9
13894,10018,9
13895,10078,9
13896,10018,9
13897,10018,9
13898,10018,9
13899,10004,9
13900,10021,9
13901,10004,9
13902,10084,9
13903,10018,9
13904,10018,9
13905,10078,9
13906,10062,9
13907,10092,9
13908,10082,9
13909,9982,9
13910,10092,9
13911,10092,9
13912,10097,9
13913,10008,9
13914,10084,9
13915,10092,9
13916,10021,9
13917,10084,9
13918,10018,9
13919,10018,9
13920,9971,9
13921,10021,9
13922,10018,9
13923,10021,9
13924,9982,9
13925,10021,9
13926,10018,9
13927,10021,9
13928,10086,9
13929,10088,9
13930,10004,9
13931,10028,9
13932,10008,9
13933,10021,9
13934,10082,9
13935,10028,9
13936,9985,9
13937,10008,9
13938,10018,9
13939,9968,9
13940,10021,9
13941,10078,9
13942,10008,9
13943,10018,9
13944,10008,9
13945,10086,9
13946,10086,9
13947,10078,9
13948,10028,9
13949,10078,9
13950,10078,9
13951,10021,9
13952,10083,9
13953,10018,9
13954,10084,9
13955,9973,9
13956,10018,9
13957,10047,9
13958,10092,9
13959,10028,9
13960,10028,9
13961,10008,9
13962,10018,9
13963,10018,9
13964,10018,9
13965,10018,9
13966,10018,9
13967,10008,9
13968,10008,9
13969,10083,9
13970,10021,9
13971,10021,9
13972,10078,9
13973,10021,9
13974,10084,9
13975,10041,9
13976,10021,9
13977,10018,9
13978,10018,9
13979,10018,9
13980,10028,9
13981,10018,9
13982,10008,9
13983,10041,9
13984,10018,9
13985,10060,9
13986,10018,9
13987,10054,9
13988,10018,9
13989,10018,9
13990,10018,9
13991,10079,9
13992,10021,9
13993,10018,9
13994,10018,9
13995,10084,9
13996,9969,9
13997,10092,9
13998,10021,9
13999,10084,9
14000,10018,9
14001,10008,9
14002,10021,9
14003,10084,9
14004,10021,9
14005,10018,9
14006,10018,9
14007,10086,9
14008,10047,9
14009,10084,9
14010,10018,9
14011,10018,9
14012,10021,9
14013,10097,9
14014,10018,9
14015,10078,9
14016,10092,9
14017,10082,9
14018,10008,9
14019,10018,9
14020,10018,9
14021,10018,9
14022,10084,9
14023,9982,9
14024,10018,9
14025,10010,9
14026,10028,9
14027,10093,9
14028,10018,9
14029,10041,9
14030,10061,9
14031,10018,9
14032,10084,9
14033,10041,9
14034,10018,9
14035,10018,9
14036,10050,9
14037,10041,9
14038,10018,9
14039,10084,9
14040,10004,9
14041,10018,9
14042,10008,9
14043,10018,9
14044,10018,9
14045,10054,9
14046,10018,9
14047,10084,9
14048,10021,9
14049,10047,9
14050,10018,9
14051,10018,9
14052,10018,9
14053,10084,9
14054,10021,9
14055,10078,9
14056,10018,9
14057,10017,9
14058,10084,9
14059,10021,9
14060,10018,9
14061,10028,9
14062,10084,9
14063,10004,9
14064,9982,9
14065,10018,9
14066,10018,9
14067,10084,9
14068,10078,9
14069,10010,9
14070,10054,9
14071,10028,9
14072,9982,9
14073,10092,9
14074,10086,9
14075,10008,9
14076,10022,9
14077,10044,9
14078,9982,9
14079,10078,9
14080,10021,9
14081,10044,9
14082,10008,9
14083,10084,9
14084,10079,9
14085,9994,9
14086,9968,9
14087,10028,9
14088,10028,9
14089,9982,9
14090,9982,9
14091,10080,9
14092,10028,9
14093,10008,9
14094,10028,9
14095,10028,9
14096,10092,9
14097,10028,9
14098,10018,9
14099,10061,9
14100,10008,9
14101,9982,9
14102,10079,9
14103,10088,9
14104,10044,9
14105,10008,9
14106,10018,9
14107,10017,9
14108,10021,9
14109,9982,9
14110,10047,9
14111,10022,9
14112,9995,9
14113,10044,9
14114,10028,9
14115,9982,9
14116,10044,9
14117,10044,9
14118,10082,9
14119,10028,9
14120,10028,9
14121,10050,9
14122,9987,9
14123,9982,9
14124,10018,9
14125,10084,9
14126,10018,9
14127,10044,9
14128,10008,9
14129,10096,9
14130,10041,9
14131,10018,9
14132,10008,9
14133,10028,9
14134,10018,9
14135,10078,9
14136,10018,9
14137,10008,9
14138,10021,9
14139,10082,9
14140,10041,9
14141,10028,9
14142,10018,9
14143,10018,9
14144,10008,9
14145,9987,9
14146,10018,9
14147,10079,9
14148,10044,9
14149,10018,9
14150,10079,9
14151,9987,9
14152,9985,9
14153,9985,9
14154,10018,9
14155,10084,9
14156,9987,9
14157,10092,9
14158,9973,9
14159,10021,9
14160,10079,9
14161,10044,9
14162,10083,9
14163,10078,9
14164,9982,9
14165,10028,9
14166,10056,9
14167,10008,9
14168,10044,9
14169,10044,9
14170,10086,9
14171,10044,9
14172,10028,9
14173,10082,9
14174,9982,9
14175,10003,9
14176,10018,9
14177,9982,9
14178,10018,9
14179,10008,9
14180,10078,9
14181,9987,9
14182,10018,9
14183,10079,9
14184,10028,9
14185,9982,9
14186,10078,9
14187,10028,9
14188,9982,9
14189,10018,9
14190,10008,9
14191,10022,9
14192,10008,9
14193,10092,9
14194,10018,9
14195,10021,9
14196,10008,9
14197,10044,9
14198,9982,9
14199,10018,9
14200,10018,9
14201,10079,9
14202,10092,9
14203,9982,9
14204,10079,9
14205,10048,9
14206,10092,9
14207,10022,9
14208,9990,9
14209,10096,9
14210,9982,9
14211,10028,9
14212,10044,9
14213,9965,9
14214,10028,9
14215,10022,9
14216,10028,9
14217,10097,9
14218,10018,9
14219,10086,9
14220,10044,9
14221,10004,9
14222,10097,9
14223,10041,9
14224,9969,9
14225,10008,9
14226,10008,9
14227,10018,9
14228,10018,9
14229,10018,9
14230,10018,9
14231,10018,9
14232,10059,9
14233,10084,9
14234,10088,9
14235,10079,9
14236,9965,9
14237,10008,9
14238,10084,9
14239,10086,9
14240,10008,9
14241,10018,9
14242,10078,9
14243,10021,9
14244,10021,9
14245,10018,9
14246,10008,9
14247,10008,9
14248,10078,9
14249,10082,9
14250,10088,9
14251,9999,9
14252,10084,9
14253,10004,9
14254,10022,9
14255,10084,9
14256,10018,9
14257,9998,9
14258,10028,9
14259,10008,9
14260,9965,9
14261,10004,9
14262,10079,9
14263,10084,9
14264,10008,9
14265,10008,9
14266,10044,9
14267,10078,9
14268,10078,9
14269,10008,9
14270,10044,9
14271,10018,9
14272,10018,9
14273,10004,9
14274,10018,9
14275,10097,9
14276,10078,9
14277,10018,9
14278,10004,9
14279,10018,9
14280,9999,9
14281,10000,9
14282,10060,9
14283,10084,9
14284,10021,9
14285,10053,9
14286,10018,9
14287,10008,9
14288,10082,9
14289,10084,9
14290,10021,9
14291,10018,9
14292,10092,9
14293,10084,9
14294,10044,9
14295,9969,9
14296,10021,9
14297,10078,9
14298,10018,9
14299,10059,9
14300,10018,9
14301,10021,9
14302,10028,9
14303,10004,9
14304,10018,9
14305,10078,9
14306,10092,9
14307,10021,9
14308,10088,9
14309,10018,9
14310,10000,9
14311,10018,9
14312,10078,9
14313,10092,9
14314,10021,9
14315,10018,9
14316,10028,9
14317,10096,9
14318,10021,9
14319,10018,9
14320,10018,9
14321,10084,9
14322,10092,9
14323,9995,9
14324,10008,9
14325,10018,9
14326,10018,9
14327,10097,9
14328,9969,9
14329,10018,9
14330,10018,9
14331,10004,9
14332,10004,9
14333,10050,9
14334,10082,9
14335,10084,9
14336,9982,9
14337,10022,9
14338,10018,9
14339,10083,9
14340,10041,9
14341,10021,9
14342,10021,9
14343,10018,9
14344,10008,9
14345,10060,9
14346,10008,9
14347,10018,9
14348,10028,9
14349,10018,9
14350,10021,9
14351,10056,9
14352,10018,9
14353,10018,9
14354,10018,9
14355,10092,9
14356,10044,9
14357,10021,9
14358,10079,9
14359,10018,9
14360,10079,9
14361,10021,9
14362,10078,9
14363,10018,9
14364,10092,9
14365,10018,9
14366,10021,9
14367,10044,9
14368,10021,9
14369,10008,9
14370,10078,9
14371,10022,9
14372,10008,9
14373,10018,9
14374,10018,9
14375,10018,9
14376,10084,9
14377,10008,9
14378,9982,9
14379,10004,9
14380,9996,9
14381,9971,9
14382,10090,9
14383,10018,9
14384,10028,9
14385,10097,9
14386,10018,9
14387,10093,9
14388,10021,9
14389,10018,9
14390,9982,9
14391,10044,9
14392,10018,9
14393,10084,9
14394,9969,9
14395,10018,9
14396,10079,9
14397,9968,9
14398,10008,9
14399,10084,9
14400,10021,9
14401,10078,9
14402,10008,9
14403,10078,9
14404,10021,9
14405,10092,9
14406,10078,9
14407,10054,9
14408,9965,9
14409,10021,9
14410,10084,9
14411,10092,9
14412,10018,9
14413,10041,9
14414,10008,9
14415,10021,9
14416,10008,9
14417,10008,9
14418,10086,9
14419,10079,9
14420,10097,9
14421,10021,9
14422,10097,9
14423,10021,9
14424,10018,9
14425,10078,9
14426,10028,9
14427,10008,9
14428,10018,9
14429,10008,9
14430,10021,9
14431,10018,9
14432,10008,9
14433,10059,9
14434,10084,9
14435,10084,9
14436,10018,9
14437,10018,9
14438,10073,9
14439,10004,9
14440,10018,9
14441,10018,9
14442,10022,9
14443,10021,9
14444,10084,9
14445,10092,9
14446,10078,9
14447,10018,9
14448,10008,9
14449,9973,9
14450,10008,9
14451,10018,9
14452,10018,9
14453,10021,9
14454,10008,9
14455,10018,9
14456,10004,9
14457,10021,9
14458,10021,9
14459,10018,9
14460,10018,9
14461,10018,9
14462,10088,9
14463,10054,9
14464,10018,9
14465,10021,9
14466,10018,9
14467,10021,9
14468,10018,9
14469,10018,9
14470,10021,9
14471,10018,9
14472,10018,9
14473,10003,9
14474,10018,9
14475,10018,9
14476,10004,9
14477,10018,9
14478,10028,9
14479,10018,9
14480,10078,9
14481,10004,9
14482,10018,9
14483,10021,9
14484,10021,9
14485,9987,9
14486,10021,9
14487,10078,9
14488,9982,9
14489,9969,9
14490,10028,9
14491,10022,9
14492,10008,9
14493,10092,9
14494,10093,9
14495,9987,9
14496,10059,9
14497,10018,9
14498,10096,9
14499,9987,9
14500,10083,9
14501,10018,9
14502,9985,9
14503,10018,9
14504,9982,9
14505,10092,9
14506,10047,9
14507,10041,9
14508,10018,9
14509,10088,9
14510,10004,9
14511,9987,9
14512,9987,9
14513,10041,9
14514,9973,9
14515,10062,9
14516,10018,9
14517,9987,9
14518,9973,9
14519,10079,9
14520,10041,9
14521,9985,9
14522,10008,9
14523,9971,9
14524,9982,9
14525,10018,9
14526,10059,9
14527,9982,9
14528,10084,9
14529,10021,9
14530,10079,9
14531,10044,9
14532,10062,9
14533,10086,9
14534,10008,9
14535,10018,9
14536,10078,9
14537,10004,9
14538,10078,9
14539,10044,9
14540,10044,9
14541,10079,9
14542,10094,9
14543,10021,9
14544,10021,9
14545,10084,9
14546,10018,9
14547,10065,9
14548,10040,9
14549,10008,9
14550,10047,9
14551,9986,9
14552,9986,9
14553,9986,9
14554,9986,9
14555,10008,9
14556,9977,9
14557,10018,9
14558,10018,9
14559,9986,9
14560,9986,9
14561,9986,9
14562,10021,9
14563,10018,9
14564,10022,9
14565,10097,9
14566,9986,9
14566,10078,9
14567,10041,9
14568,10044,9
14569,10097,9
14570,9975,9
14571,10047,9
14572,10041,9
14573,10018,9
14574,10021,9
14575,10084,9
14576,10008,9
14577,10041,9
14578,10008,9
14579,9986,9
14580,9986,9
14581,9986,9
14582,9977,9
14583,9986,9
14584,9977,9
14585,10086,9
14586,9986,9
14587,10022,9
14588,9982,9
14589,9986,9
14590,10018,9
14591,10041,9
14592,9986,9
14593,10041,9
14594,9986,9
14595,9982,9
14596,9986,9
14597,10008,9
14598,10018,9
14599,10047,9
14600,9986,9
14601,10060,9
14602,10008,9
14603,9986,9
14604,10008,9
14605,10018,9
14606,10084,9
14607,9986,9
14608,10018,9
14609,10098,9
14610,9986,9
14611,10041,9
14612,10008,9
14613,9977,9
14614,9986,9
14615,9996,9
14616,10053,9
14617,9990,9
14618,9986,9
14619,9977,9
14620,10018,9
14621,10041,9
14622,10050,9
14623,10084,9
14624,10055,9
14625,10014,9
14626,10018,9
14627,10022,9
14628,10018,9
14629,9986,9
14630,9986,9
14631,10021,9
14632,9977,9
14633,10090,9
14634,10065,9
14635,10004,9
14636,9986,9
14637,9968,9
14638,10022,9
14639,10041,9
14640,10082,9
14641,10047,9
14642,10021,9
14643,10026,9
14644,9986,9
14645,9986,9
14646,10078,9
14647,10032,9
14648,10053,9
14649,10018,9
14650,10008,9
14651,10084,9
14652,10018,9
14653,10084,9
14654,9977,9
14655,9980,9
14656,10021,9
14657,10078,9
14658,9986,9
14659,9982,9
14660,9986,9
14661,9986,9
14662,10008,9
14663,9986,9
14664,9986,9
14665,10018,9
14666,10018,9
14667,10022,9
14668,10022,9
14669,10047,9
14670,10078,9
14671,9977,9
14672,9986,9
14673,10018,9
14674,9986,9
14675,9986,9
14676,10026,9
14677,10008,9
14678,10061,9
14679,10026,9
14680,10028,9
14681,9986,9
14682,10008,9
14683,10084,9
14684,9986,9
14685,10026,9
14686,9986,9
14687,10097,9
14688,10084,9
14689,9986,9
14690,10018,9
14691,10060,9
14692,10084,9
14693,10028,9
14694,10084,9
14695,10028,9
14696,10084,9
14697,10024,9
14698,10077,9
14699,9994,9
14700,10018,9
14701,9986,9
14702,9965,9
14703,10097,9
14704,9986,9
14705,10018,9
14706,10018,9
14707,10028,9
14708,9986,9
14709,10008,9
14710,10018,9
14711,9986,9
14712,9986,9
14713,9986,9
14714,10008,9
14715,9986,9
14716,9986,9
14717,9986,9
14718,9986,9
14719,10097,9
14720,9986,9
14721,10098,9
14722,9986,9
14723,9968,9
14724,10078,9
14725,10018,9
14726,9986,9
14727,10018,9
14728,9986,9
14729,9986,9
14730,10097,9
14731,9986,9
14732,10044,9
14733,10008,9
14734,9986,9
14735,10018,9
14736,9986,9
14737,10098,9
14738,10097,9
14739,10018,9
14740,9986,9
14741,9986,9
14742,9986,9
14743,10041,9
14744,9986,9
14745,10021,9
14746,9986,9
14747,9986,9
14748,9986,9
14749,9998,9
14750,9986,9
14751,9986,9
14752,10028,9
14753,9986,9
14754,9986,9
14755,9986,9
14756,9986,9
14757,9977,9
14758,10093,9
14759,9986,9
14760,10018,9
14761,10047,9
14762,10060,9
14763,10041,9
14764,10028,9
14765,9973,9
14766,9986,9
14767,10018,9
14768,9986,9
14769,10018,9
14770,10018,9
14771,9986,9
14772,10018,9
14773,10004,9
14774,10093,9
14775,9986,9
14776,9986,9
14777,9986,9
14778,9986,9
14779,9986,9
14780,10088,9
14781,9969,9
14782,10018,9
14783,9986,9
14784,9986,9
14785,9985,9
14786,9987,9
14787,9986,9
14788,9977,9
14789,9977,9
14790,10054,9
14791,9986,9
14792,9986,9
14793,9986,9
14794,9986,9
14795,10041,9
14796,10021,9
14797,9980,9
14798,10018,9
14799,9977,9
14800,9986,9
14801,10014,9
14802,9977,9
14803,10047,9
14804,10024,9
14805,10002,9
14806,9986,9
14807,9986,9
14808,10004,9
14809,9982,9
14810,10027,9
14811,10018,9
14812,10008,9
14813,9986,9
14814,10008,9
14815,9986,9
14816,10084,9
14817,10021,9
14818,9977,9
14819,10097,9
14820,9986,9
14821,9986,9
14822,10041,9
14823,9986,9
14824,9986,9
14825,9977,9
14826,10047,9
14827,9986,9
14828,9986,9
14829,9986,9
14830,9986,9
14831,9982,9
14832,9977,9
14833,9986,9
14834,10097,9
14835,10097,9
14836,10021,9
14837,9986,9
14838,9977,9
14839,10022,9
14840,10018,9
14841,9986,9
14842,10008,9
14843,9986,9
14844,9986,9
14845,9986,9
14846,10097,9
14847,10041,9
14848,9987,9
14849,10061,9
14850,10018,9
14851,10036,9
14852,10018,9
14853,9977,9
14854,10028,9
14855,9986,9
14856,10018,9
14857,9977,9
14858,9986,9
14859,10018,9
14860,9997,9
14861,9986,9
14862,10097,9
14863,10041,9
14864,10018,9
14865,9986,9
14866,9986,9
14867,10060,9
14868,9986,9
14869,9970,9
14870,9960,9
14871,10097,9
14872,9977,9
14873,9980,9
14874,9986,9
14875,10084,9
14876,10018,9
14877,10018,9
14878,9982,9
14879,10044,9
14880,10022,9
14881,9986,9
14882,9986,9
14883,10018,9
14884,10004,9
14885,10008,9
14886,10018,9
14887,10018,9
14888,10097,9
14889,10083,9
14890,9986,9
14891,10077,9
14892,10018,9
14893,9986,9
14894,10014,9
14895,10022,9
14896,10026,9
14897,9986,9
14898,9986,9
14899,9986,9
14900,9986,9
14901,9986,9
14902,9986,9
14903,9986,9
14904,9986,9
14905,9986,9
14906,9986,9
14907,9986,9
14908,9986,9
14909,9986,9
14910,9986,9
14911,9986,9
14912,9986,9
14913,9986,9
14914,9986,9
14915,9986,9
14916,9986,9
14917,9986,9
14918,9986,9
14919,9986,9
14920,9986,9
14921,9986,9
14922,9986,9
14923,9986,9
14924,9986,9
14925,9986,9
14926,9986,9
14927,9986,9
14928,9986,9
14929,9986,9
14930,9986,9
14931,9986,9
14932,9986,9
14933,9986,9
14934,9986,9
14935,9986,9
14936,9986,9
14937,9986,9
14938,9986,9
14939,9986,9
14940,9986,9
14941,9986,9
14942,9986,9
14943,9986,9
14944,9986,9
14945,9986,9
14946,9986,9
14947,9986,9
14948,9986,9
14949,9986,9
14950,9986,9
14951,9986,9
14952,9986,9
14953,9986,9
14954,9986,9
14955,9986,9
14956,9986,9
14957,9986,9
14958,9986,9
14959,9986,9
14960,9986,9
14961,9986,9
14962,9986,9
14963,9986,9
14964,9986,9
14965,9986,9
14966,9986,9
14967,9986,9
14968,9986,9
14969,9986,9
14970,9986,9
14971,9986,9
14972,9986,9
14973,9986,9
14974,9986,9
14975,9986,9
14976,9986,9
14977,9986,9
14978,9986,9
14979,9986,9
14980,9986,9
14981,9986,9
14982,9986,9
14983,9986,9
14984,9986,9
14985,9986,9
14986,9986,9
14987,9986,9
14988,9986,9
14989,9986,9
14990,10061,9
14991,10041,9
14992,9982,9
14993,10097,9
14994,10028,9
14995,9986,9
14996,10093,9
14997,9986,9
14998,10078,9
14999,9986,9
15000,10004,9
15001,10097,9
15002,10074,9
15003,9986,9
15004,10041,9
15005,9973,9
15006,9986,9
15007,10050,9
15008,10028,9
15009,9986,9
15010,9968,9
15011,9986,9
15012,9977,9
15013,10018,9
15014,9977,9
15015,10010,9
15016,10032,9
15017,10008,9
15018,9977,9
15019,10065,9
15020,9986,9
15021,10078,9
15022,10018,9
15023,9986,9
15024,9986,9
15025,10018,9
15026,10047,9
15027,9995,9
15028,10025,9
15029,9986,9
15030,9986,9
15031,10087,9
15032,10086,9
15033,10018,9
15034,9991,9
15035,9986,9
15036,9982,9
15037,10026,9
15038,10021,9
15039,10083,9
15040,9994,9
15041,10061,9
15042,9986,9
15043,10018,9
15044,10044,9
15045,9986,9
15046,10008,9
15047,10004,9
15048,9986,9
15049,9986,9
15050,10018,9
15051,9986,9
15052,9986,9
15053,9986,9
15054,9986,9
15055,10097,9
15056,10041,9
15057,10041,9
15058,9986,9
15059,10086,9
